precision,recall,WAF,accuracy,AUC
0.5839948284073615,0.5839676722112583,0.5839340428529444,0.5839676722112583,0.5839676722112582
0.5858883779713778,0.5858785201892053,0.5858666372180247,0.5858785201892053,0.5858785201892053
0.5875919563583721,0.5875792936016916,0.5875642569690961,0.5875792936016916,0.5875791990494293
