precision,recall,WAF,accuracy,AUC
0.4982707671659624,0.49924111014744144,0.4175290686875758,0.49924111014744144,0.4992411101474415
0.5012397801212217,0.5006603327288497,0.4345957973180464,0.5006603327288497,0.5006603327288496
0.49868413979549203,0.4992115430103288,0.4434439447988409,0.4992115430103288,0.49921154301032883
0.499657740356696,0.49977331861546953,0.45364873999074967,0.49977331861546953,0.4997733186154695
0.49713643684496944,0.49794015611448394,0.46005330503418607,0.49794015611448394,0.49794015611448394
