precision,recall,WAF,accuracy,AUC
0.556498985124844,0.5333320192383505,0.48002956966842003,0.5333320192383505,0.5333320192383506
0.5508079194565512,0.5365942600331152,0.5017473633276414,0.5365942600331152,0.5365942600331153
0.5437861159574902,0.5357860916187022,0.5135674490077983,0.5357860916187022,0.5357860916187022
0.5358412186418983,0.533736103445557,0.5267876333468475,0.533736103445557,0.5337361034455571
0.5299393539433856,0.5284140187652764,0.5223299958583133,0.5284140187652764,0.5284140187652764
