precision,recall,WAF,accuracy,AUC
0.49539671447522077,0.4957916108176299,0.48474114278713315,0.4957916108176299,0.49579161081762985
0.4923788584278674,0.4924800914610108,0.4907891058377345,0.4924800914610108,0.4924800914610108
0.49400967542702007,0.4941752739888039,0.4906551485841248,0.4941752739888039,0.4941752739888039
0.4931001159923088,0.49516084522589293,0.4544253162419879,0.49516084522589293,0.4951608452258929
0.4956397086640433,0.4975065047701648,0.4372759499445197,0.4975065047701648,0.4975065047701648
