precision,recall,WAF,accuracy,AUC
0.4992503260696959,0.4995959157927935,0.43441400861655954,0.4995959157927935,0.4995959157927935
0.49626983625799276,0.49738823622171413,0.45666148699123554,0.49738823622171413,0.497388236221714
0.49764327196772884,0.4978908775526295,0.4843468236146652,0.4978908775526295,0.4978908775526295
0.49550407906873933,0.49555507372072854,0.49412059875946995,0.49555507372072854,0.4955550737207285
0.496782054899051,0.49706299771347473,0.48584082636091286,0.49706299771347473,0.4970629977134747
