precision,recall,WAF,accuracy,AUC
0.501684873231007,0.5008180241267839,0.4271347799343257,0.5008180241267839,0.5008180241267839
0.4979159502386166,0.49881731451549316,0.43805629117853184,0.49881731451549316,0.4988173145154932
0.4990484788333644,0.49935937869589214,0.4548269407657195,0.49935937869589214,0.4993593786958921
0.49816167854494176,0.49855121028147914,0.47050165317535364,0.49855121028147914,0.49855121028147914
0.4981537300784984,0.4984427974453994,0.47801106573851987,0.4984427974453994,0.4984427974453993
