precision,recall,WAF,accuracy,AUC
0.7729037657535801,0.7664039161890968,0.7650046736157702,0.7664039161890968,0.7664039161890966
0.7724399137799945,0.7661601988733296,0.7648048924847152,0.7661601988733296,0.7661601988733296
0.7727992670057491,0.7665779999860733,0.7652395548437848,0.7665779999860733,0.7665779999860732
0.7742275071008203,0.767988078741583,0.7666608019623955,0.767988078741583,0.7679880787415829
0.7731124412104387,0.7668426073574776,0.7654967363173752,0.7668426073574776,0.7668426073574776
0.7736248496824762,0.767521534165686,0.7662178824439181,0.767521534165686,0.7675215341656859
0.7727761869367827,0.7665014031154036,0.7651508198288357,0.7665014031154036,0.7665014031154037
0.7730127781726559,0.7663586544018829,0.7649262951384516,0.7663586544018829,0.766358654401883
0.7731890004957883,0.7669087592003286,0.7655614035675131,0.7669087592003286,0.7669087592003286
0.7742777198144065,0.7679080001949738,0.7665526273353288,0.7679080001949738,0.7679080001949738
