precision,recall,WAF,accuracy,AUC
0.7201389839700735,0.6492350757960852,0.6185174302825338,0.6492350757960852,0.6492350757960852
0.720321325449406,0.6493290810464525,0.6186057330476395,0.6493290810464525,0.6493290810464526
0.7192538076465275,0.6482532431811376,0.6172684245013385,0.6482532431811376,0.6482532431811376
0.7214546014964224,0.650028897910298,0.6193349438413137,0.650028897910298,0.650028897910298
0.721000856049696,0.6505163325418324,0.6202365323384827,0.6505163325418324,0.6505163325418324
0.7213094090481237,0.6501124581328468,0.6195108842868181,0.6501124581328468,0.6501124581328468
0.7213719837589591,0.6504780341064975,0.6200592081673132,0.6504780341064975,0.6504780341064975
0.7196775064119856,0.6490818820547458,0.6184262179618335,0.6490818820547458,0.6490818820547459
0.7206167813963898,0.6500846047253306,0.6196877182353078,0.6500846047253306,0.6500846047253306
0.7212136126593846,0.6509306519786364,0.6208122061892543,0.6509306519786364,0.6509306519786365
