precision,recall,WAF,accuracy,AUC
0.7487182685782554,0.7482817929238418,0.7481713093904425,0.7482817929238418,0.7482817929238419
0.7471032628419676,0.7465722900375324,0.7464360761869118,0.7465722900375324,0.7465722900375323
0.7477947606314165,0.7472616618735595,0.747125655165042,0.7472616618735595,0.7472616618735595
0.7492065681834913,0.748636923869674,0.7484931983044566,0.748636923869674,0.748636923869674
0.748558156492231,0.7479893321449212,0.7478450682566485,0.7479893321449212,0.7479893321449214
0.74824541382369,0.7476759813103635,0.7475312012513954,0.7476759813103635,0.7476759813103635
0.7480234600428727,0.7474635990780523,0.747321006614216,0.7474635990780523,0.7474635990780523
0.7476730883396849,0.7472372901419827,0.7471260527734156,0.7472372901419827,0.7472372901419828
0.747873019343251,0.7473347770682895,0.7471975404992612,0.7473347770682895,0.7473347770682897
0.7475850906747082,0.7470249079096714,0.746881732395102,0.7470249079096714,0.7470249079096714
