precision,recall,WAF,accuracy,AUC
0.7812066321458746,0.7613241509933222,0.7570293922854237,0.7613241509933222,0.7613241509933221
0.7811221381314134,0.7616897269669728,0.757499041048895,0.7616897269669728,0.7616897269669729
0.7815230187182405,0.7621318998112931,0.7579640814046463,0.7621318998112931,0.762131899811293
0.7829646526006061,0.7632460361119429,0.7590483086301261,0.7632460361119429,0.7632460361119429
0.7819563712732862,0.7623825804789394,0.7581858139116294,0.7623825804789394,0.7623825804789394
0.7823584314478109,0.7630406172315105,0.7589171403176118,0.7630406172315105,0.7630406172315106
0.7812787555493914,0.7617767688654611,0.757574732409523,0.7617767688654611,0.7617767688654611
0.7811004464240393,0.7612754075301688,0.7569907579172388,0.7612754075301688,0.7612754075301686
0.7807730454120192,0.76096902004749,0.7566784133162135,0.76096902004749,0.76096902004749
0.7813519783193771,0.7621040464037769,0.7579644958912198,0.7621040464037769,0.7621040464037769
