precision,recall,WAF,accuracy,AUC
0.75090583221879,0.7479754054411631,0.7472373772019623,0.7479754054411631,0.7479754054411633
0.751331633394417,0.7483932065539068,0.7476556397869554,0.7483932065539068,0.7483932065539068
0.7505583733133246,0.7473974472352012,0.7465982480351947,0.7473974472352012,0.7473974472352011
0.7514367086566228,0.7483792798501486,0.7476120308559671,0.7483792798501486,0.7483792798501487
0.7509285431032735,0.7479022902464331,0.7471399032929831,0.7479022902464331,0.747902290246433
0.7523281886670826,0.7493158506778823,0.7485654332341677,0.7493158506778823,0.7493158506778823
0.7517029285633344,0.7484419500170603,0.7476245270657842,0.7484419500170603,0.7484419500170602
0.7510171419422598,0.7481843059975349,0.7474718338725977,0.7481843059975349,0.748184305997535
0.7517651928206559,0.74881448934259,0.748076349188735,0.74881448934259,0.74881448934259
0.7517625511730139,0.7486821856568878,0.7479110960298069,0.7486821856568878,0.7486821856568878
