precision,recall,WAF,accuracy,AUC
0.7709778341059124,0.718092180852175,0.7036319405144837,0.718092180852175,0.718092180852175
0.7709386686821239,0.7182488562694539,0.7038507175559745,0.7182488562694539,0.7182488562694539
0.7714573021273454,0.7188964479942065,0.7045971203019313,0.7188964479942065,0.7188964479942065
0.7721500029304006,0.7190322333558482,0.7046192569869485,0.7190322333558482,0.7190322333558482
0.7714218172320488,0.7189625998370576,0.704693724684671,0.7189625998370576,0.7189625998370576
0.7726218389795247,0.7196415266452659,0.7053250171085386,0.7196415266452659,0.7196415266452659
0.7707005298823746,0.7182314478897562,0.7038825560994311,0.7182314478897562,0.7182314478897561
0.7720659751365027,0.7184612385017652,0.7038749750355121,0.7184612385017652,0.7184612385017652
0.7708003647083274,0.7185308720205558,0.7042600481350949,0.7185308720205558,0.7185308720205559
0.771634557217806,0.7193734375979222,0.7051936223288521,0.7193734375979222,0.7193734375979222
