precision,recall,WAF,accuracy,AUC
0.7902264758633509,0.7834536832649764,0.782182925778345,0.7834536832649764,0.7834536832649764
0.7899745879613498,0.7834327932093392,0.7822044322067269,0.7834327932093392,0.7834327932093393
0.7913664986293352,0.7847627934182398,0.7835362774846024,0.7847627934182398,0.7847627934182398
0.791489253257071,0.7848742070483048,0.7836467287875316,0.7848742070483048,0.7848742070483048
0.7915352203090055,0.784849835316728,0.7836092860358637,0.784849835316728,0.7848498353167281
0.7922784321352085,0.7856123223474852,0.7843829062660107,0.7856123223474852,0.7856123223474851
0.7896675668787301,0.7830219554484746,0.7817702879903434,0.7830219554484746,0.7830219554484747
0.7903780142968994,0.7834432382371579,0.7821425261310083,0.7834432382371579,0.7834432382371579
0.7907353402131937,0.7840664582303337,0.7828210465021135,0.7840664582303337,0.7840664582303337
0.7905185553866583,0.783923709516813,0.7826904639376525,0.783923709516813,0.783923709516813
