precision,recall,WAF,accuracy,AUC
0.7499985934216532,0.7487413741478598,0.7484250875395841,0.7487413741478598,0.7487413741478598
0.7489332017292988,0.7474009289111406,0.7470116204394124,0.7474009289111406,0.7474009289111406
0.7503223838559206,0.748769227555376,0.7483789240060991,0.748769227555376,0.748769227555376
0.7502948543738006,0.7488632328057434,0.7485036092947819,0.7488632328057434,0.7488632328057434
0.7509621703650287,0.7494272643079473,0.7490435465349389,0.7494272643079473,0.7494272643079473
0.7511022231057658,0.7496117931327424,0.7492396930045875,0.7496117931327424,0.7496117931327424
0.7505412552768559,0.7489850914636269,0.7485947088336934,0.7489850914636269,0.7489850914636269
0.7488289328139841,0.7473661121517453,0.7469942683233609,0.7473661121517453,0.7473661121517454
0.7493276975550681,0.7477943582923076,0.7474060016245118,0.7477943582923076,0.7477943582923077
0.7499857463512184,0.7485011385080322,0.7481271848303284,0.7485011385080322,0.748501138508032
