precision,recall,WAF,accuracy,AUC
0.753848586449907,0.7518470290859208,0.751356900863186,0.7518470290859208,0.7518470290859207
0.7528157961727766,0.7506737042942991,0.7501444518220973,0.7506737042942991,0.750673704294299
0.7530814466024357,0.7508443064153361,0.7502924774080035,0.7508443064153361,0.750844306415336
0.7543072968737106,0.7522613485227249,0.7517620687218755,0.7522613485227249,0.752261348522725
0.752518800698019,0.7504230236266529,0.7499041065820414,0.7504230236266529,0.7504230236266529
0.7540276235664564,0.7519305893084696,0.7514175684531302,0.7519305893084696,0.7519305893084695
0.7545120836102825,0.752275275226483,0.751729787478969,0.752275275226483,0.7522752752264831
0.7532288087037389,0.7511994373611681,0.7506999658084645,0.7511994373611681,0.7511994373611682
0.7534982826017825,0.7514222646212981,0.7509122901956689,0.7514222646212981,0.7514222646212982
0.7545817430765565,0.7525781810332222,0.7520904180237621,0.7525781810332222,0.7525781810332222
