precision,recall,WAF,accuracy,AUC
0.7525562522857002,0.7494377093357658,0.7486618338039324,0.7494377093357658,0.7494377093357659
0.7521170080582671,0.7489816097876874,0.7481987419089702,0.7489816097876874,0.7489816097876875
0.7524486887212352,0.7490303532508408,0.7481778904656197,0.7490303532508408,0.7490303532508408
0.7536516734141214,0.7504648037379273,0.749678546506997,0.7504648037379273,0.7504648037379273
0.7537116636217785,0.7504787304416854,0.7496813059163915,0.7504787304416854,0.7504787304416853
0.7530364813284353,0.7498624738003885,0.7490755952191226,0.7498624738003885,0.7498624738003886
0.7527992812146617,0.7494203009560683,0.7485801654010473,0.7494203009560683,0.7494203009560682
0.7523904580244593,0.7492496988350312,0.7484671771511799,0.7492496988350312,0.7492496988350312
0.7527592729465646,0.7495804580492866,0.7487906273868054,0.7495804580492866,0.7495804580492866
0.753416733164666,0.7501967146905835,0.7494006598139826,0.7501967146905835,0.7501967146905835
