precision,recall,WAF,accuracy,AUC
0.7536821104408563,0.7536435738707185,0.7536342175820179,0.7536435738707185,0.7536435738707185
0.7525935369466981,0.7525259558941292,0.7525094019520538,0.7525259558941292,0.7525259558941292
0.7529221165973516,0.7528601967843241,0.7528450698084075,0.7528601967843241,0.752860196784324
0.7537046598932845,0.7536400921947789,0.7536244165816506,0.7536400921947789,0.7536400921947789
0.7527525786054472,0.7526965580151662,0.7526828540476544,0.7526965580151662,0.7526965580151661
0.7540271345727729,0.7539638880571552,0.7539485728670524,0.7539638880571552,0.7539638880571551
0.7539077819471935,0.7538420293992716,0.7538260919577706,0.7538420293992716,0.7538420293992717
0.7520892430637081,0.7520524479663531,0.7520433999927801,0.7520524479663531,0.7520524479663531
0.7536195504291809,0.7535634953241093,0.7535498776953842,0.7535634953241093,0.7535634953241093
0.7538811632761129,0.7538037309639368,0.7537849574167054,0.7538037309639368,0.7538037309639368
