precision,recall,WAF,accuracy,AUC
0.7735941570627837,0.7614460096512057,0.7587682118555599,0.7614460096512057,0.7614460096512057
0.7720474411528291,0.7604015068693466,0.7578095563822296,0.7604015068693466,0.7604015068693466
0.7721025601623062,0.760443286980621,0.7578493193465183,0.760443286980621,0.7604432869806209
0.7740914248996504,0.7621214547834746,0.7594956614498174,0.7621214547834746,0.7621214547834746
0.7732249924496017,0.7613833394842942,0.7587695899376045,0.7613833394842942,0.7613833394842942
0.7734224777359633,0.761599203392545,0.7589938193954597,0.761599203392545,0.761599203392545
0.7724481353844772,0.7609446483159134,0.7583943394396703,0.7609446483159134,0.7609446483159134
0.7719580677971972,0.7597922135799289,0.7570754485444757,0.7597922135799289,0.7597922135799289
0.7725123632082004,0.7607670828429973,0.7581612710912312,0.7607670828429973,0.7607670828429973
0.7731326805025,0.7612997792617454,0.7586861752700842,0.7612997792617454,0.7612997792617454
