precision,recall,WAF,accuracy,AUC
0.8275178380055864,0.8272740566399042,0.82724190938075,0.8272740566399042,0.8272740566399042
0.8276406869304646,0.8273402084827552,0.8273006129396693,0.8273402084827552,0.8273402084827552
0.8274682521097345,0.8271765697135973,0.827138076837094,0.8271765697135973,0.8271765697135973
0.8291529321193588,0.828920889359302,0.8288907326579703,0.828920889359302,0.828920889359302
0.828104625612722,0.8278694232255639,0.827838569668322,0.8278694232255639,0.8278694232255638
0.8283267486183282,0.8280574337262985,0.8280221668833195,0.8280574337262985,0.8280574337262985
0.8281018249231854,0.8278032713827128,0.82776409022251,0.8278032713827128,0.8278032713827127
0.8279387497241946,0.827712747808285,0.8276830593689354,0.827712747808285,0.827712747808285
0.8276667086808633,0.8274028786496668,0.8273681288026752,0.8274028786496668,0.8274028786496668
0.8279403046814688,0.8276814127248292,0.8276473968521048,0.8276814127248292,0.8276814127248292
