precision,recall,WAF,accuracy,AUC
0.7529365261727995,0.7523170553377574,0.7521653113766964,0.7523170553377574,0.7523170553377575
0.7532091316524857,0.7524772124309758,0.7522982124692514,0.7524772124309758,0.7524772124309758
0.7532841446946199,0.7524249872918828,0.7522148611936321,0.7524249872918828,0.7524249872918828
0.7555082405854787,0.7543851708458383,0.7541149779676727,0.7543851708458383,0.7543851708458384
0.7553081756971668,0.7541344901781922,0.7538515959695162,0.7541344901781922,0.7541344901781921
0.7543569037384633,0.7531248041557284,0.7528254770860981,0.7531248041557284,0.7531248041557284
0.7564518348828245,0.7550014274871352,0.754654529125482,0.7550014274871352,0.7550014274871353
0.754256171911456,0.7526721862835895,0.7522863797056968,0.7526721862835895,0.7526721862835895
0.7546446511376815,0.7528636784602636,0.7524308066453982,0.7528636784602636,0.7528636784602637
0.7550388515743653,0.7534903801293791,0.7531156397911548,0.7534903801293791,0.7534903801293791
