precision,recall,WAF,accuracy,AUC
0.7380060256303337,0.7296583083232945,0.727266878322732,0.7296583083232945,0.7296583083232945
0.7381274728885164,0.7294633344706808,0.7269799126727259,0.7294633344706808,0.7294633344706807
0.739188863756691,0.7302049314458008,0.7276475422696019,0.7302049314458008,0.7302049314458008
0.7392708445929349,0.7307585179201861,0.7283423874203004,0.7307585179201861,0.7307585179201861
0.7379502212585727,0.7291987270992765,0.7266856924893694,0.7291987270992765,0.7291987270992764
0.739154593454168,0.7302954550202285,0.7277744034587805,0.7302954550202285,0.7302954550202285
0.738531205740143,0.7297557952496013,0.727247194939396,0.7297557952496013,0.7297557952496012
0.7379366325261106,0.7292788056458857,0.7267935068341064,0.7292788056458857,0.7292788056458858
0.737340842661325,0.7283074180587568,0.7256973613819786,0.7283074180587568,0.7283074180587568
0.7383284807402166,0.7295120779338342,0.7269872110873796,0.7295120779338342,0.7295120779338342
