precision,recall,WAF,accuracy,AUC
0.766813884150445,0.763726507391598,0.763041028049763,0.763726507391598,0.7637265073915981
0.7657408658487571,0.7628943868420502,0.7622577437543859,0.7628943868420502,0.7628943868420504
0.7653127420008096,0.7624313239420928,0.7617845416594633,0.7624313239420928,0.7624313239420928
0.7676189382144648,0.7647953819050338,0.7641733502306961,0.7647953819050338,0.7647953819050338
0.7670445252979243,0.7641582352080998,0.7635192480860815,0.7641582352080998,0.7641582352080998
0.7670878291900328,0.7642557221344066,0.7636291233583491,0.7642557221344066,0.7642557221344066
0.7667520145092435,0.7638762194569978,0.7632380999079312,0.7638762194569978,0.7638762194569978
0.7663122706105898,0.7632529994638219,0.7625711314397436,0.7632529994638219,0.7632529994638219
0.7670229628309758,0.7640189681705185,0.7633534026444918,0.7640189681705185,0.7640189681705185
0.7667090427225984,0.763844884373542,0.7632091668564258,0.763844884373542,0.763844884373542
