precision,recall,WAF,accuracy,AUC
0.7536953137722016,0.7527453014783196,0.7525136110416862,0.7527453014783196,0.7527453014783196
0.752710115425148,0.7516172384739118,0.7513484071350147,0.7516172384739118,0.7516172384739118
0.7528879443126127,0.7517599871874325,0.7514828716982391,0.7517599871874325,0.7517599871874325
0.7546258969372237,0.7536122387872627,0.7533667789011855,0.7536122387872627,0.7536122387872626
0.7540643073371714,0.7530029454978449,0.7527447162669499,0.7530029454978449,0.7530029454978449
0.7543056110109069,0.7532257727579748,0.7529635297923761,0.7532257727579748,0.7532257727579748
0.7540400899713557,0.752912421923417,0.7526379157236855,0.752912421923417,0.752912421923417
0.753712317545865,0.7527453014783196,0.7525094760012724,0.7527453014783196,0.7527453014783196
0.7534939321501665,0.75244587734752,0.7521897383418711,0.75244587734752,0.7524458773475201
0.7536138729488587,0.7525468459497664,0.7522862951288773,0.7525468459497664,0.7525468459497663
