precision,recall,WAF,accuracy,AUC
0.842243137865696,0.8305920938102765,0.8291379217754408,0.8305920938102765,0.8305920938102765
0.8429910998801451,0.8316714133515309,0.8302710280661795,0.8316714133515309,0.8316714133515308
0.8433640119215419,0.8321031411680326,0.8307151867403241,0.8321031411680326,0.8321031411680326
0.8430492250258522,0.8314973295545544,0.8300667394822037,0.8314973295545544,0.8314973295545544
0.8429496455766426,0.8315042929064335,0.8300866517018636,0.8315042929064335,0.8315042929064335
0.84339328037181,0.8322006280943395,0.830822070441346,0.8322006280943395,0.8322006280943397
0.8424401352833477,0.8309472247561086,0.8295167935388141,0.8309472247561086,0.8309472247561086
0.8426080310227313,0.8307278791719181,0.8292476424635419,0.8307278791719181,0.8307278791719183
0.8426601454886048,0.8311143452012061,0.8296796255127663,0.8311143452012061,0.8311143452012061
0.8432550685964715,0.8319882458620281,0.8305981567464987,0.8319882458620281,0.8319882458620281
