precision,recall,WAF,accuracy,AUC
0.7520123945373328,0.7514849347882097,0.7513548317447568,0.7514849347882097,0.7514849347882098
0.7508100591681022,0.7501131544680347,0.7499394489417174,0.7501131544680347,0.7501131544680346
0.7516206907097469,0.7508408247393965,0.7506476158279066,0.7508408247393965,0.7508408247393966
0.751581426985064,0.7508930498784895,0.7507225316247468,0.7508930498784895,0.7508930498784895
0.7532070028239786,0.7525607726535245,0.7524027944157742,0.7525607726535245,0.7525607726535245
0.7530584051203801,0.7523832071806085,0.7522179272080051,0.7523832071806085,0.7523832071806085
0.7529021347631869,0.7521882333279948,0.7520132267849771,0.7521882333279948,0.7521882333279947
0.7503648222356504,0.7497893586056584,0.7496454986287882,0.7497893586056584,0.7497893586056584
0.7518636721394425,0.7511715839536519,0.751000529519398,0.7511715839536519,0.7511715839536519
0.7525371749769659,0.7519514793641067,0.7518075745957122,0.7519514793641067,0.7519514793641066
