precision,recall,WAF,accuracy,AUC
0.7308877261564631,0.6902074382524772,0.6759330356801094,0.6902074382524772,0.6902074382524772
0.730763155046579,0.6896991135653058,0.6752519781035988,0.6896991135653058,0.6896991135653058
0.7306118292320727,0.6893753177029295,0.6748395469040481,0.6893753177029295,0.6893753177029295
0.7312181744529712,0.6903118885306632,0.6759808118470767,0.6903118885306632,0.690311888530663
0.7315291843295688,0.6904511555682443,0.6760838107146669,0.6904511555682443,0.6904511555682443
0.732237716718802,0.6909699252832343,0.6766033241576994,0.6909699252832343,0.6909699252832343
0.7310328334371845,0.6895180664164502,0.6749142331973981,0.6895180664164502,0.6895180664164502
0.7303417785347225,0.688860029663879,0.6741914937129113,0.688860029663879,0.688860029663879
0.7311868735127207,0.6895911816111804,0.6749711926785879,0.6895911816111804,0.6895911816111804
0.7319847396419711,0.6909455535516577,0.676644791127961,0.6909455535516577,0.6909455535516577
