precision,recall,WAF,accuracy,AUC
0.7826794955771917,0.7514222646212981,0.7443552986785263,0.7514222646212981,0.7514222646212981
0.782878594086667,0.7505065838492017,0.7431584880330029,0.7505065838492017,0.7505065838492017
0.7825757200189685,0.7491348035290267,0.7414864736899718,0.7491348035290267,0.7491348035290267
0.7842163342242175,0.7495978664289843,0.7417334410993381,0.7495978664289843,0.7495978664289843
0.7835063376660599,0.7483792798501486,0.740336046329897,0.7483792798501486,0.7483792798501486
0.7838921322402937,0.7473870022073825,0.7389965214203639,0.7473870022073825,0.7473870022073824
0.7832510619992024,0.747783913264489,0.739633495873086,0.747783913264489,0.747783913264489
0.7831106856796748,0.7469065309277274,0.7385479170077458,0.7469065309277274,0.7469065309277274
0.781561594202418,0.7456914260248313,0.7373254223966564,0.7456914260248313,0.7456914260248312
0.7825192661276219,0.7462484941751562,0.7378340582160766,0.7462484941751562,0.7462484941751562
