precision,recall,WAF,accuracy,AUC
0.8164018512395418,0.782144573111713,0.7760836374054895,0.782144573111713,0.782144573111713
0.817133235530014,0.7832761177920604,0.7773331440562519,0.7832761177920604,0.7832761177920603
0.8170370401587356,0.7834536832649764,0.777563063172047,0.7834536832649764,0.7834536832649763
0.818035839296285,0.7841604634807011,0.7782557275709783,0.7841604634807011,0.7841604634807011
0.8175521403334927,0.7836242853860134,0.7776861810205107,0.7836242853860134,0.7836242853860135
0.8176232984552572,0.7839202278408735,0.7780319597485174,0.7839202278408735,0.7839202278408735
0.8165499925482395,0.7828443899755586,0.7769057334752095,0.7828443899755586,0.7828443899755586
0.8170481058629064,0.7825797826041543,0.7765054015208825,0.7825797826041543,0.7825797826041543
0.8165459348503102,0.7828234999199215,0.7768811467070517,0.7828234999199215,0.7828234999199215
0.8167238412449703,0.782893133438712,0.7769365285497172,0.782893133438712,0.782893133438712
