precision,recall,WAF,accuracy,AUC
0.7667022533154134,0.7427076297446539,0.736787464437254,0.7427076297446539,0.7427076297446539
0.7661341832802208,0.742543990975496,0.7367094581491195,0.742543990975496,0.742543990975496
0.765814363588787,0.7423142003634869,0.7364900927530276,0.7423142003634869,0.7423142003634869
0.7677188080367373,0.7438391744250012,0.7379967175235885,0.7438391744250012,0.7438391744250011
0.7656940655873563,0.7419242526582596,0.7360201389357004,0.7419242526582596,0.7419242526582596
0.7660510722075234,0.7430383889589093,0.7373589576897339,0.7430383889589093,0.7430383889589093
0.7654905691217074,0.7424708757807659,0.7367648420094505,0.7424708757807659,0.7424708757807659
0.7657230845886444,0.7416074201477624,0.7356087209988361,0.7416074201477624,0.7416074201477624
0.7651994066385942,0.7420426296402036,0.7362858581107585,0.7420426296402036,0.7420426296402036
0.7669156014884242,0.7432472895152811,0.7374264680310021,0.7432472895152811,0.7432472895152812
