precision,recall,WAF,accuracy,AUC
0.8056710176518714,0.8053603882765008,0.8053109264844064,0.8053603882765008,0.8053603882765008
0.806080972230664,0.8058443412320955,0.8058068085749138,0.8058443412320955,0.8058443412320955
0.8075644591364491,0.807285755071061,0.8072420874655696,0.807285755071061,0.807285755071061
0.8075774697761134,0.8072718283673029,0.8072239377112465,0.8072718283673029,0.8072718283673028
0.8063860809579492,0.8061019852516207,0.8060570269707665,0.8061019852516207,0.8061019852516208
0.8070477339856542,0.806760022004192,0.8067147436338107,0.806760022004192,0.806760022004192
0.8071645251474572,0.8068992890417731,0.8068575944975762,0.8068992890417731,0.8068992890417731
0.8068662309044209,0.8065302313921829,0.8064772575386554,0.8065302313921829,0.8065302313921829
0.8053645899685726,0.8050540007938222,0.8050044178371422,0.8050540007938222,0.805054000793822
0.8075249208347416,0.8072613833394843,0.8072200820226823,0.8072613833394843,0.8072613833394844
