precision,recall,WAF,accuracy,AUC
0.7519302621859758,0.7472164000863456,0.7460283856364913,0.7472164000863456,0.7472164000863455
0.7521081051429195,0.7472686252254385,0.7460499155641873,0.7472686252254385,0.7472686252254385
0.7518061589977326,0.7467603005382671,0.7454852668731671,0.7467603005382671,0.7467603005382671
0.7523899034071375,0.7474810074577498,0.7462471562915479,0.7474810074577498,0.7474810074577498
0.7515678958716215,0.746753337186388,0.7455358401897519,0.746753337186388,0.746753337186388
0.7518386270266016,0.7469726827705785,0.745744522305425,0.7469726827705785,0.7469726827705785
0.751809782137344,0.746634960204444,0.7453265422153917,0.746634960204444,0.7466349602044441
0.7505479448506787,0.7458202480345939,0.7446155081095593,0.7458202480345939,0.7458202480345939
0.7512975812452244,0.7464678397593466,0.7452437863404879,0.7464678397593466,0.7464678397593465
0.7526318086934437,0.7476690179584845,0.7464236817025713,0.7476690179584845,0.7476690179584845
