precision,recall,WAF,accuracy,AUC
0.7851387827542355,0.7534694900737419,0.7464286869508174,0.7534694900737419,0.753469490073742
0.78531877740595,0.7545627363187544,0.7477653036766867,0.7545627363187544,0.7545627363187543
0.7850263909509334,0.7538768461586669,0.74696347531838,0.7538768461586669,0.7538768461586669
0.7857435711912766,0.7545905897262707,0.7477142735530664,0.7545905897262707,0.7545905897262706
0.7858105948943507,0.7545766630225125,0.7476832479565294,0.7545766630225125,0.7545766630225126
0.7863234650980678,0.755373966812665,0.7485797896694505,0.755373966812665,0.7553739668126649
0.7848368481080231,0.753824621019574,0.7469364097679181,0.753824621019574,0.7538246210195739
0.7846357289602647,0.7533267413602212,0.7463516209280968,0.7533267413602212,0.7533267413602212
0.7845446027117142,0.7532048827023377,0.7462169720521075,0.7532048827023377,0.7532048827023375
0.7850970638423314,0.754454804364629,0.7476748208134227,0.754454804364629,0.7544548043646289
