precision,recall,WAF,accuracy,AUC
0.7600542965834847,0.7600115591641192,0.7600016988117048,0.7600115591641192,0.7600115591641191
0.7586783478393518,0.75859799873267,0.7585792515688341,0.75859799873267,0.75859799873267
0.7582022660633905,0.7581279724808334,0.7581105725249541,0.7581279724808334,0.7581279724808334
0.7603552646613898,0.7602866115633421,0.7602708080114686,0.7602866115633421,0.7602866115633422
0.7604427951255023,0.760391061841528,0.7603791625175078,0.760391061841528,0.7603910618415282
0.7604674165377063,0.760398025193407,0.760382065989392,0.760398025193407,0.760398025193407
0.7603729303442509,0.7602831298874027,0.7602624590167062,0.7602831298874027,0.7602831298874025
0.7585447787504087,0.7585074751582421,0.7584987640331734,0.7585074751582421,0.7585074751582421
0.7604434041425192,0.7603632084340118,0.7603447597792548,0.7603632084340118,0.7603632084340118
0.7597000081145437,0.7596425015145291,0.7596291949037166,0.7596425015145291,0.7596425015145291
