precision,recall,WAF,accuracy,AUC
0.7915379390368935,0.7789692846548615,0.7765610847906865,0.7789692846548615,0.7789692846548615
0.7905259013226928,0.7784644416436296,0.7761410118330004,0.7784644416436296,0.7784644416436295
0.7918572561961658,0.7796342847593117,0.7773026454511183,0.7796342847593117,0.7796342847593117
0.7923353449822876,0.780292321511883,0.7780060098499906,0.780292321511883,0.7802923215118829
0.792628176717271,0.780344546650976,0.7780149847490836,0.780344546650976,0.7803445466509759
0.793293032224395,0.7811557771448865,0.7788680179953834,0.7811557771448865,0.7811557771448866
0.7907658187965216,0.7785097034308435,0.7761508280936814,0.7785097034308435,0.7785097034308435
0.7916465981838027,0.7793383423044516,0.7769853910884852,0.7793383423044516,0.7793383423044518
0.7919232076841034,0.7798153319081673,0.7775083023837887,0.7798153319081673,0.7798153319081674
0.7911943429523439,0.7791224783962007,0.7768093086338289,0.7791224783962007,0.7791224783962007
