precision,recall,WAF,accuracy,AUC
0.7752933837156234,0.7620727113203212,0.7591814475109653,0.7620727113203212,0.7620727113203212
0.7745040877066657,0.7615191248459359,0.7586651380016703,0.7615191248459359,0.7615191248459358
0.7734637531924734,0.7609933917790668,0.7582372043475467,0.7609933917790668,0.7609933917790668
0.7752892800118787,0.7624905124330648,0.7596974721423947,0.7624905124330648,0.7624905124330648
0.7747952324045785,0.7619508526624376,0.7591362611382502,0.7619508526624376,0.7619508526624378
0.775710740103136,0.7628526067307759,0.7600550697963918,0.7628526067307759,0.7628526067307759
0.7745905913751597,0.7620761929962607,0.7593341209983165,0.7620761929962607,0.7620761929962606
0.7749524295259742,0.7618394390323726,0.758965594754966,0.7618394390323726,0.7618394390323725
0.7738588119653089,0.7609516116677925,0.7581013895087025,0.7609516116677925,0.7609516116677923
0.775091940819584,0.7621980516541442,0.7593784970530755,0.7621980516541442,0.7621980516541442
