precision,recall,WAF,accuracy,AUC
0.7152554346822523,0.5580743546713646,0.45938390626252645,0.5580743546713646,0.5580743546713647
0.7152431322182159,0.5564170769241482,0.45607828933634276,0.5564170769241482,0.5564170769241482
0.7164345826481626,0.5584851924322292,0.45995724059743864,0.5584851924322292,0.5584851924322292
0.7170388408226094,0.558457339024713,0.45977769186575895,0.558457339024713,0.558457339024713
0.7169401555971606,0.5589726270637634,0.4608200742685368,0.5589726270637634,0.5589726270637634
0.7157455889680595,0.5583041452833736,0.4597397221083771,0.5583041452833736,0.5583041452833736
0.7156294927549403,0.5588263966743031,0.4608018411957361,0.5588263966743031,0.5588263966743031
0.7142442826426805,0.5573014226127889,0.45805145187544805,0.5573014226127889,0.5573014226127889
0.7150643338204766,0.5582658468480388,0.4598048678942165,0.5582658468480388,0.5582658468480388
0.7140094307349603,0.557485951437584,0.4584688990352035,0.557485951437584,0.5574859514375841
