precision,recall,WAF,accuracy,AUC
0.7621826869982055,0.7483409814148139,0.7449750263221293,0.7483409814148139,0.7483409814148139
0.7618261404020059,0.7481494892381396,0.7448170796289106,0.7481494892381396,0.7481494892381396
0.7612082349104928,0.7477073163938194,0.7444046137782218,0.7477073163938194,0.7477073163938193
0.7616032766624538,0.748407133257665,0.7451938144028075,0.748407133257665,0.748407133257665
0.7616551200832508,0.7483061646554185,0.7450545026203272,0.7483061646554185,0.7483061646554185
0.7627876523001528,0.7495177878823751,0.7463152378682485,0.7495177878823751,0.749517787882375
0.7616414314197012,0.7485951437583995,0.7454216184686695,0.7485951437583995,0.7485951437583995
0.7611457260447398,0.7477421331532146,0.7444632060899112,0.7477421331532146,0.7477421331532147
0.7603325303574728,0.7469065309277274,0.7436007432587136,0.7469065309277274,0.7469065309277274
0.7616908066717971,0.7478465834314005,0.7444669687877008,0.7478465834314005,0.7478465834314005
