precision,recall,WAF,accuracy,AUC
0.7524849992937126,0.7505518456364155,0.7500734544280471,0.7505518456364155,0.7505518456364155
0.7507652570963068,0.7486995940365855,0.7481810082534007,0.7486995940365855,0.7486995940365854
0.7516828609059649,0.749510824530496,0.7489692223147831,0.749510824530496,0.749510824530496
0.752928877292565,0.7508721598228524,0.7503646759230478,0.7508721598228524,0.7508721598228523
0.7529832738170483,0.7509034949063081,0.7503904841059856,0.7509034949063081,0.750903494906308
0.7530472363054301,0.7510566886476474,0.7505661577514116,0.7510566886476474,0.7510566886476475
0.7522698362343708,0.7501096727920952,0.7495735781786118,0.7501096727920952,0.7501096727920952
0.7518346073445562,0.7498311387169327,0.7493325929737163,0.7498311387169327,0.7498311387169327
0.7522255736868017,0.7501897513387044,0.7496846503139414,0.7501897513387044,0.7501897513387044
0.7531366368555633,0.7510044635085544,0.7504790338827962,0.7510044635085544,0.7510044635085544
