precision,recall,WAF,accuracy,AUC
0.7611587241890811,0.7611222137888294,0.7611138646244999,0.7611222137888294,0.7611222137888294
0.7606149210944255,0.7605999623978998,0.7605965270958426,0.7605999623978998,0.7605999623978998
0.7613124194379615,0.7612962975858059,0.7612926157811244,0.7612962975858059,0.7612962975858057
0.7615122002711057,0.7614947531143591,0.7614907749941894,0.7614947531143591,0.7614947531143592
0.7613104882198384,0.7612928159098664,0.7612887799269408,0.7612928159098664,0.7612928159098664
0.7624042925432124,0.7623860621548789,0.7623819350600466,0.7623860621548789,0.7623860621548788
0.760938900457821,0.7609272399362157,0.7609245690578771,0.7609272399362157,0.7609272399362157
0.7602776343096762,0.7602552764798863,0.7602501278557567,0.7602552764798863,0.7602552764798864
0.7601424798756241,0.7601194911182447,0.7601141914487576,0.7601194911182447,0.7601194911182447
0.7608493894425898,0.7608297530099088,0.7608252518120607,0.7608297530099088,0.7608297530099088
