precision,recall,WAF,accuracy,AUC
0.7450572826725265,0.7417566238338983,0.7408841205681838,0.7417566238338983,0.7417566238338983
0.7459344200719789,0.7424583210640737,0.7415450542465836,0.7424583210640737,0.7424583210640737
0.7464081838484671,0.7429000144098539,0.741981647897722,0.7429000144098539,0.7429000144098538
0.7469296618359565,0.7433417077556339,0.7424059802417882,0.7433417077556339,0.7433417077556339
0.7461663991563147,0.7427715787561163,0.7418816671098031,0.7427715787561163,0.7427715787561163
0.747106324898376,0.7435578555631434,0.7426339054225386,0.7435578555631434,0.7435578555631435
0.7455958719954605,0.7423988021025856,0.741557727288891,0.7423988021025856,0.7423988021025856
0.7468483489490877,0.7434106244478833,0.742514157656932,0.7434106244478833,0.7434106244478834
0.7469287819712356,0.7435766510246659,0.7427034318502387,0.7435766510246659,0.743576651024666
0.7463680091736881,0.74287182121757,0.7419563522241193,0.74287182121757,0.7428718212175699
