precision,recall,WAF,accuracy,AUC
0.9285013447519034,0.924709457131222,0.9245425228397454,0.924709457131222,0.924709457131222
0.9041343166082297,0.903032296463365,0.9029661468835882,0.903032296463365,0.9030322964633649
0.8993491177498985,0.8990210666457827,0.8990002992055182,0.8990210666457827,0.8990208421463555
0.8904929456582927,0.8904221160623385,0.8904171337076084,0.8904221160623385,0.8904220105446349
0.8821406119316931,0.8821207612185762,0.8821192380343074,0.8821207612185762,0.8821208176149802
0.8639992570322869,0.8632625890829352,0.8631934283853591,0.8632625890829352,0.8632629413396671
0.8563747401679619,0.8550708747748453,0.8549381080761655,0.8550708747748453,0.8550704010119048
0.8640457913540802,0.8631529485472629,0.8630689277604918,0.8631529485472629,0.863152560650927
0.8487183463067691,0.8466912052627457,0.8464679688620268,0.8466912052627457,0.8466906080980214
0.8445047119471438,0.8412874931474665,0.8409159371205539,0.8412874931474665,0.8412867362732198
