precision,recall,WAF,accuracy,AUC
0.6973017184903951,0.6625882190931938,0.6470633157127135,0.6625882190931938,0.6625867750102729
0.6966925236454895,0.6626226460563913,0.6473508396512514,0.6626226460563913,0.6626212132093179
0.6972800015312923,0.6630495404000413,0.6477696139277062,0.6630495404000413,0.6630481063203635
0.6955224678602452,0.6614314731297553,0.6460017075279653,0.6614314731297553,0.6614329106382376
0.697736118313154,0.6636898819155163,0.6485631320497637,0.6636898819155163,0.6636913104164657
0.6953579029444309,0.6609012978965125,0.6452602197690254,0.6609012978965125,0.6609027437014805
0.6958892012204149,0.6607681396918077,0.644849360899962,0.6607681396918077,0.6607681396918077
0.6946640499029794,0.6607543688117108,0.6453078902057391,0.6607543688117108,0.6607543688117107
0.6956457639213678,0.6608438795323409,0.6450594862533784,0.6608438795323409,0.6608438795323409
0.6950634116494516,0.6602517316881722,0.6443856971566913,0.6602517316881722,0.6602517316881722
