precision,recall,WAF,accuracy,AUC
0.8936807845802609,0.8928138835519172,0.892754844007916,0.8928138835519172,0.8928138835519172
0.8937344614801873,0.8929078606632695,0.8928516241995911,0.8929078606632695,0.8929078606632697
0.8946706195275403,0.8938841784312087,0.8938312891146156,0.8938841784312087,0.8938841784312087
0.8942473126809604,0.8935187118870604,0.8934694926471727,0.8935187118870604,0.8935187118870604
0.8953803246806045,0.8945472391613065,0.8944916613646917,0.8945472391613065,0.8945472391613065
0.8949340628842253,0.8940616907526523,0.8940031564927591,0.8940616907526523,0.8940616907526522
0.895543873455935,0.8946928759756703,0.8946362188771172,0.8946928759756703,0.894692997055546
0.8950839123336104,0.89432218654554,0.8942712387368166,0.89432218654554,0.8943223011651149
0.8948305608372664,0.8940559166731928,0.8940039126086433,0.8940559166731928,0.8940558010392808
0.8938868686200017,0.8930326050069178,0.8929745609364231,0.8930326050069178,0.8930324834306009
