precision,recall,WAF,accuracy,AUC
0.7787010901648806,0.7476828738238162,0.7404612591148859,0.7476828738238162,0.7476822206559508
0.7823213345984604,0.7505570108974434,0.7433374259233353,0.7505570108974434,0.7505563541724012
0.7808984516688273,0.7492883182382402,0.7420306190924859,0.7492883182382402,0.7492876614518471
0.7828797379157367,0.7507606282378094,0.7434788314283853,0.7507606282378094,0.750759968507532
0.7810584688986841,0.7495154298871098,0.7422848523220132,0.7495154298871098,0.749516085776513
0.7823732962160433,0.7505922523601991,0.7433716160277604,0.7505922523601991,0.7505929091849225
0.7803287595744648,0.7491786781318892,0.7420120131005805,0.7491786781318892,0.7491793307707233
0.7826003273988718,0.7507253867750537,0.7434926474380967,0.7507253867750537,0.7507260443050902
0.7799713266828204,0.7484650325005874,0.7411836217128193,0.7484650325005874,0.7484650325005874
0.7815832085108074,0.7500978933354218,0.7429112792583643,0.7500978933354218,0.7500978933354217
