precision,recall,WAF,accuracy,AUC
0.7557800391643468,0.7553238144762645,0.7552146610066522,0.7553238144762645,0.7553238144762644
0.7577527686453109,0.7573036030899739,0.7571978250081898,0.7573036030899739,0.7573036030899739
0.7574366400080017,0.7570780575517032,0.75699343683657,0.7570780575517032,0.7570780575517032
0.7584244248216595,0.7580334935124332,0.7579419502398044,0.7580334935124332,0.7580334935124331
0.7568543121609834,0.7564233489753341,0.7563211347871197,0.7564233489753341,0.7564233489753341
0.7578406453563182,0.7574477016283134,0.757355255254654,0.7574477016283134,0.7574477016283135
0.7564557908090684,0.7559471972834293,0.7558261381674833,0.7559471972834293,0.7559471972834293
0.7582889825562774,0.7578893949740936,0.7577957190630499,0.7578893949740936,0.7578893949740936
0.7577999896916188,0.7573913152437458,0.7572951289722859,0.7573913152437458,0.7573913152437458
0.7579013410054803,0.7574946902821199,0.7573990588986205,0.7574946902821199,0.7574946902821198
