precision,recall,WAF,accuracy,AUC
0.8693307969432447,0.8659357870007831,0.865628174180214,0.8659357870007831,0.8659432895580637
0.8747142098126339,0.8709475332811276,0.8706235888191094,0.8709475332811276,0.8709553793660474
0.8642349272939416,0.8610806577916993,0.8607804489818407,0.8610806577916993,0.8610879394697203
0.8690141536854674,0.8657791699295223,0.8654831981053505,0.8657791699295223,0.865771832493856
0.875293738485703,0.8726703210649961,0.8724464387982109,0.8726703210649961,0.8726637687234057
0.8736618965105569,0.8712607674236492,0.8710526701565728,0.8712607674236492,0.8712544848654677
0.8735712601086166,0.8706140350877193,0.8703574694897085,0.8706140350877193,0.8706140350877193
0.8775825347956934,0.8745300751879699,0.8742759800848162,0.8745300751879699,0.87453007518797
0.8702899052373615,0.8674812030075187,0.8672294320403582,0.8674812030075187,0.8674812030075189
0.8732060490953489,0.8693609022556391,0.8690235392054412,0.8693609022556391,0.8693609022556391
