precision,recall,WAF,accuracy,AUC
0.6941822807247334,0.693977701299383,0.6938970781348754,0.693977701299383,0.6939777012993831
0.6926308477090325,0.6924406355204654,0.6923646923552825,0.6924406355204654,0.6924406355204655
0.6923839049297671,0.6922494395333318,0.6921956551051648,0.6922494395333318,0.6922494395333318
0.6929627867408836,0.692808031731036,0.6927464278456605,0.692808031731036,0.692808031731036
0.6922336968796576,0.6920694903689708,0.692003717567865,0.6920694903689708,0.6920694903689707
0.6919488778591854,0.6917395835676421,0.6916555315823056,0.6917395835676421,0.6917395835676421
0.6907534200148788,0.6906074034085371,0.6905481841505375,0.6906074034085371,0.6906074034085371
0.6936052594269901,0.6934153601607546,0.6933401627226075,0.6934153601607546,0.6934153601607547
0.6909110526838264,0.6907562017087737,0.6906935107349637,0.6907562017087737,0.6907562550840392
0.6934954488681905,0.6933279848242302,0.6932615864721611,0.6933279848242302,0.6933279296694208
