precision,recall,WAF,accuracy,AUC
0.8682218127556738,0.8678151918559123,0.8677790947512376,0.8678151918559123,0.8678177886777703
0.8706265298250753,0.8696945967110415,0.8696132336789624,0.8696945967110415,0.8696985181400103
0.8637875127466338,0.8634299138606109,0.8633967417278321,0.8634299138606109,0.863432363401457
0.8717888661980773,0.8714173844949099,0.8713848837852931,0.8714173844949099,0.8714149039212501
0.8750141469761008,0.8743931088488646,0.8743406173272615,0.8743931088488646,0.8743899170098751
0.879295870724935,0.878778386844166,0.8787366193803879,0.878778386844166,0.878775489459634
0.8736923736923736,0.8734335839598998,0.8734116676973821,0.8734335839598998,0.8734335839598998
0.8707126117847029,0.8701441102756893,0.870094306478591,0.8701441102756893,0.8701441102756892
0.8698314819480728,0.8695175438596491,0.8694898473885329,0.8695175438596491,0.8695175438596491
0.8708074937051226,0.8703007518796992,0.8702564253106634,0.8703007518796992,0.8703007518796992
