precision,recall,WAF,accuracy,AUC
0.6857012558607047,0.685681170316073,0.6856726708641321,0.685681170316073,0.6856811703160731
0.6892021631313612,0.6891896125050904,0.6891844580585959,0.6891896125050904,0.6891896125050903
0.6867864964781374,0.6867413266504816,0.6867224570674284,0.6867413266504816,0.6867414482560662
0.6855417189414463,0.685503954890751,0.6854880162744266,0.685503954890751,0.685504066437605
0.6908862396496498,0.6908606782050278,0.690850379346772,0.6908606782050278,0.6908607686550315
0.6849832168513573,0.6849400892787219,0.6849217943905344,0.6849400892787219,0.6849402086759172
0.6840820267523755,0.6840003132586734,0.6839651445652778,0.6840003132586734,0.6840001480757484
0.6849260425598347,0.684908763411387,0.6849013586178427,0.684908763411387,0.6849086875278917
0.6900675757643083,0.6900305427206516,0.6900153816877164,0.6900305427206516,0.6900304332285465
0.6853033612365808,0.6852846738194064,0.6852766932098935,0.6852846738194064,0.6852845949920734
