precision,recall,WAF,accuracy,AUC
0.7393840530735243,0.7379901538885255,0.7376082928689596,0.7379901538885255,0.7379904165673328
0.7384976553894312,0.7370675112748305,0.7366728615078544,0.7370675112748305,0.7370677778411017
0.7389941310838288,0.7376527696491892,0.7372842493803845,0.7376527696491892,0.7376530275397087
0.7392342478438256,0.7377835921093401,0.7373853763396736,0.7377835921093401,0.7377833240010958
0.7391908066660339,0.7375770303301545,0.737133537684768,0.7375770303301545,0.7375767475252247
0.7386605073147563,0.7373222708024925,0.7369534219366282,0.7373222708024925,0.7373220129818996
0.740204942217273,0.7387182064805762,0.7383132824694586,0.7387182064805762,0.7387182064805762
0.739836244334277,0.7384221325584918,0.7380359874242945,0.7384221325584918,0.7384221325584919
0.7394080210530004,0.737974578955341,0.7375817753550851,0.737974578955341,0.7379745789553411
0.7384456735271827,0.7371070135092334,0.7367375174365844,0.7371070135092334,0.7371070135092334
