precision,recall,WAF,accuracy,AUC
0.7250345752720767,0.7238511418099802,0.7234876043165299,0.7238511418099802,0.7238511418099802
0.7213861472154581,0.7203270369326191,0.7199921478720405,0.7203270369326191,0.7203270369326191
0.7204207742318873,0.7192732398778291,0.7189076499216921,0.7192732398778291,0.7192738047981713
0.7232178400316956,0.7219516015349675,0.7215569893272624,0.7219516015349675,0.7219521912340432
0.721821158759683,0.7205576004385621,0.7201593557104066,0.7205576004385621,0.7205581913639334
0.7245135749213257,0.7231263215600282,0.7226982397541671,0.7231263215600282,0.7231269370187787
0.7218354580923615,0.720620252173232,0.7202368556558506,0.720620252173232,0.720619672395831
0.7257072464594789,0.7243010415850889,0.7238706810942861,0.7243010415850889,0.7243004232921748
0.7224126298897537,0.7209021849792466,0.7204272347595436,0.7209021849792466,0.720901539454147
0.7246316247760579,0.7234709061007126,0.7231129715301127,0.7234709061007126,0.7234703430062803
