precision,recall,WAF,accuracy,AUC
0.8861458393568589,0.8622936440810701,0.8601337627201541,0.8622936440810701,0.86229364408107
0.8750349464934768,0.855856279171757,0.8539895964928791,0.855856279171757,0.8558562791717569
0.8725507627602341,0.8561202913305662,0.8545159562370085,0.8561202913305662,0.8561186466197681
0.8693914106851669,0.854632312632156,0.8531653433707536,0.854632312632156,0.8546307471617723
0.8638922750596899,0.8503250058736002,0.8489164968572794,0.8503250058736002,0.8503234936382255
0.8549513680717011,0.844858642023651,0.8437476710267174,0.844858642023651,0.8448573213877059
0.8435954891991927,0.8355391964915029,0.8345697268367288,0.8355391964915029,0.8355403956119327
0.8474719539044627,0.8388754013626752,0.8378728761596795,0.8388754013626752,0.83887663311248
0.8344271438474872,0.8279426736627771,0.8271048078388722,0.8279426736627771,0.8279437641012647
0.8327325791592638,0.8273474821834129,0.8266462885696245,0.8273474821834129,0.827348478415998
