precision,recall,WAF,accuracy,AUC
0.7524899794023714,0.6812687146501054,0.6570868561641018,0.6812687146501054,0.6812687146501053
0.7511090407347899,0.6791338582677166,0.6543667102772508,0.6791338582677166,0.6791338582677166
0.7469746818088101,0.6769158256626372,0.6522547617821275,0.6769158256626372,0.6769158256626373
0.7494022667042303,0.6785516247088832,0.6539769101470795,0.6785516247088832,0.6785516247088832
0.7510088851467018,0.6815736941333037,0.6579165326721116,0.6815736941333037,0.6815736941333037
0.7484728172630966,0.6778862149273595,0.6532606298161783,0.6778862149273595,0.6778862149273595
0.7473066402597711,0.6758622601752245,0.6506298898325122,0.6758622601752245,0.6758622601752245
0.7502716261099279,0.680631030276145,0.6567530518160988,0.680631030276145,0.680631030276145
0.7535492080281736,0.6814905179106133,0.6571295722633217,0.6814905179106133,0.6814905179106133
0.7499411359272175,0.679438837750915,0.6551181481358164,0.679438837750915,0.6794388377509148
