precision,recall,WAF,accuracy,AUC
0.8940643420381444,0.8929768505466278,0.8929029621577307,0.8929768505466278,0.8929768505466277
0.890360296657007,0.8892804560974845,0.8892038331700204,0.8892804560974845,0.8892804560974845
0.8900894078017985,0.8890281149659331,0.8889526367109399,0.8890281149659331,0.8890285234089814
0.8950860849661051,0.8940559166731928,0.8939868586032591,0.8940559166731928,0.8940563165310125
0.8908430270302399,0.8898425875166419,0.8897720997684212,0.8898425875166419,0.8898429836935154
0.8912516256525537,0.8901871720573263,0.8901124821426112,0.8901871720573263,0.8901875805006589
0.8930054558600853,0.8919884094290861,0.8919184353157584,0.8919884094290861,0.8919880109907423
0.8907736248428231,0.889748609914637,0.889676213575319,0.889748609914637,0.8897482087771412
0.8918663407133834,0.8909076670060302,0.8908408563520837,0.8909076670060302,0.8909072796071583
0.8906247214705723,0.8896859581799671,0.889619592358033,0.8896859581799671,0.8896855742153804
