precision,recall,WAF,accuracy,AUC
0.8443485540218859,0.8402092535162735,0.8397276081129276,0.8402092535162735,0.8402092535162736
0.8405944448993914,0.8364815336904426,0.8359863895189288,0.8364815336904426,0.8364815336904426
0.8406163084599698,0.836463309577884,0.8359631259098402,0.836463309577884,0.8364624447583576
0.8434177758352153,0.8393766152400345,0.8389025198759376,0.8393766152400345,0.8393757656315273
0.8410779773378027,0.8367765682512335,0.836260151371535,0.8367765682512335,0.8367756887121346
0.8419972985318387,0.8377633330722845,0.8372594723786118,0.8377633330722845,0.837762461629235
0.8432420704147945,0.8388910642963427,0.8383790539119611,0.8388910642963427,0.8388919459638213
0.8435113217860737,0.8390790195003525,0.8385584280644025,0.8390790195003525,0.8390799090183569
0.84371577901443,0.8393296264390321,0.8388155829322452,0.8393296264390321,0.8393305110505482
0.8415672305528032,0.8373404338632626,0.8368358310612557,0.8373404338632626,0.8373413049812787
