precision,recall,WAF,accuracy,AUC
0.9026520970969367,0.8949416951860351,0.8944362702715638,0.8949416951860351,0.8949411533209828
0.9041148302949398,0.8964061680149736,0.8959097136895824,0.8964061680149736,0.8964056271926368
0.9047682691457558,0.8972832854312364,0.8968062814623252,0.8972832854312364,0.8972838178999158
0.9040220223131091,0.8962886969324385,0.8957900932442798,0.8962886969324385,0.8962892386620247
0.9037501359723485,0.8962408959198058,0.8957561953069221,0.8962408959198058,0.8962408959198057
0.9038300044604508,0.8964993343253191,0.8960274846579629,0.8964993343253191,0.896499334325319
0.9086503241925988,0.9022789568486177,0.9018965681872241,0.9022789568486177,0.9022789568486177
0.9039642755335274,0.896084266583131,0.895575019957117,0.896084266583131,0.896084266583131
0.903215668882368,0.8953872660349284,0.8948770273201612,0.8953872660349284,0.8953872660349284
0.9033814575001874,0.8957005247082779,0.8952016488446503,0.8957005247082779,0.8957005247082779
