precision,recall,WAF,accuracy,AUC
0.8919575847791341,0.8918491369858722,0.8918416556063635,0.8918491369858722,0.8918491369858723
0.8885097231857765,0.8883720201735426,0.8883621279685727,0.8883720201735426,0.8883720201735427
0.8881007475080505,0.8880100242775472,0.8880034944844438,0.8880100242775472,0.8880101439698886
0.8929077747120682,0.8928185449134622,0.8928124736828676,0.8928185449134622,0.892818662889691
0.8890071872392252,0.8889184744302608,0.8889121560636912,0.8889184744302608,0.8889185926508603
0.8892269303333661,0.889090766700603,0.8890810845382827,0.889090766700603,0.8890909131339062
0.8916271625365167,0.8915811731537316,0.89157797963606,0.8915811731537316,0.8915810882438217
0.8893921898980257,0.8892787219046128,0.8892706384274354,0.8892787219046128,0.8892785881739671
0.890924464525174,0.8908293523376929,0.8908226964111078,0.8908293523376929,0.8908292301378196
0.8893940730188995,0.8893100477719477,0.8893040616073479,0.8893100477719477,0.889309932686199
