precision,recall,WAF,accuracy,AUC
0.8509707186932637,0.8318453779406697,0.8295229392703625,0.8318453779406697,0.8318453779406698
0.8486987070316815,0.829276697052282,0.8268658673122898,0.829276697052282,0.829276697052282
0.8495674794033101,0.8297125851672018,0.8272593472272124,0.8297125851672018,0.829710718673873
0.850707661116658,0.8309812827942674,0.8285702840670057,0.8309812827942674,0.830979425378367
0.8494678437591832,0.8295716187641945,0.8271104540112371,0.8295716187641945,0.8295697500628839
0.8494458967308994,0.8296969222335343,0.8272558723897596,0.8296969222335343,0.8296950604014242
0.8522472251313438,0.8327668572323597,0.8304226924932112,0.8327668572323597,0.8327686988648086
0.8486937658169158,0.8287728091471532,0.8262922084796679,0.8287728091471532,0.8287746809539038
0.8524799000708652,0.832484924426345,0.8300754946252179,0.832484924426345,0.8324867896101642
0.8504430985038733,0.8307150129219203,0.8282989309356067,0.8307150129219203,0.8307168709908078
