precision,recall,WAF,accuracy,AUC
0.7423908446117257,0.6947930306428675,0.6790362766932944,0.6947930306428675,0.6947930306428675
0.7426374319496024,0.6954320763346344,0.6798612475315757,0.6954320763346344,0.6954320763346343
0.742731928467444,0.6946050760276419,0.6786778082321754,0.6946050760276419,0.6946050760276419
0.7428098743000872,0.6950812277195466,0.6793224953687803,0.6950812277195466,0.6950812277195466
0.742343201158718,0.6952660497578518,0.6797113778235,0.6952660497578518,0.6952660497578518
0.7416079701979056,0.6939691629127953,0.6781016683792779,0.6939691629127953,0.6939691629127953
0.7419860540082649,0.6952065307963637,0.6797281985517999,0.6952065307963637,0.6952065307963637
0.7435442084513582,0.6959238909111414,0.6802959172074193,0.6959238909111414,0.6959238909111414
0.7418451504329865,0.6943074812202014,0.6785092298831183,0.6943074812202014,0.6943074812202013
0.7436225920676517,0.6960867849110035,0.6805015981166623,0.6960867849110035,0.6960867849110035
