precision,recall,WAF,accuracy,AUC
0.6742778351442906,0.6247846380352724,0.5961093946756562,0.6247846380352724,0.6247846380352724
0.6749377461932747,0.6235786110327977,0.5937622630870126,0.6235786110327977,0.6235786110327977
0.6750232100803855,0.6236040410368862,0.593764373265719,0.6236040410368862,0.6235997960429669
0.6742977788536023,0.6230088495575221,0.5930697726531413,0.6230088495575221,0.6230046011288719
0.6755715688740968,0.6244968282559323,0.5950425727259085,0.6244968282559323,0.6244926041150688
0.6727981586182632,0.62438718772026,0.5960946058807868,0.62438718772026,0.6243830423294943
0.669887345630284,0.6209883311144178,0.5916042490964569,0.6209883311144178,0.6209925325000489
0.6739776069862785,0.6246064687916046,0.5959439926414715,0.6246064687916046,0.624610640493497
0.6737499178503341,0.6225702874148328,0.5925704937581033,0.6225702874148328,0.6225745376210228
0.6736646408443232,0.6231341530268619,0.5935732793568086,0.6231341530268619,0.6231383772284762
