precision,recall,WAF,accuracy,AUC
0.7779990627245181,0.7680769657313963,0.7659889366883427,0.7680769657313963,0.7680769657313962
0.777152182706175,0.7663579904624598,0.7640607201326133,0.7663579904624598,0.7663579904624598
0.7746948161126921,0.7637240767439282,0.7613411927037786,0.7637240767439282,0.7637240767439282
0.776360053083598,0.7653044249750471,0.7629334970274153,0.7653044249750471,0.7653044249750471
0.7751061259786213,0.764167683264944,0.7617999262293037,0.764167683264944,0.764167683264944
0.7745512087178449,0.7636409005212377,0.7612691874691428,0.7636409005212377,0.7636409005212377
0.7758235982757437,0.7646112897859598,0.7621945750800622,0.7646112897859598,0.7646112897859599
0.7739283206926589,0.7631695685926583,0.7608210831684141,0.7631695685926583,0.7631695685926583
0.777247795729172,0.7664134412775868,0.7641088892257073,0.7664134412775868,0.7664134412775867
0.7764583568458009,0.7659975601641345,0.7637628394147497,0.7659975601641345,0.7659975601641345
