precision,recall,WAF,accuracy,AUC
0.8055016961491531,0.8023455694798713,0.8018337574581039,0.8023455694798713,0.8023455694798713
0.8052180805279132,0.8024287457025618,0.8019763197300689,0.8024287457025618,0.8024287457025618
0.8064409373058626,0.8034823111899745,0.8030068287477111,0.8034823111899745,0.8034823111899745
0.8085603394608591,0.8055339913496729,0.8050559904860408,0.8055339913496729,0.8055339913496729
0.8027054566049108,0.7996562049462127,0.7991503989177072,0.7996562049462127,0.7996562049462127
0.8043310176063906,0.8009315736941333,0.8003741074930629,0.8009315736941333,0.8009315736941334
0.8054669987940143,0.8023455694798713,0.8018393409080112,0.8023455694798713,0.8023455694798713
0.8050078734965653,0.801763335921038,0.8012347419037676,0.801763335921038,0.8017633359210381
0.8076534247093267,0.8046190529000776,0.8041361037130954,0.8046190529000776,0.8046190529000776
0.8056841711363159,0.8025673727403793,0.8020628239847082,0.8025673727403793,0.8025673727403793
