precision,recall,WAF,accuracy,AUC
0.7879573945637754,0.7878451813241655,0.7878245108192086,0.7878451813241655,0.7878451813241654
0.7887945815265116,0.7887601197737607,0.7887538177911695,0.7887601197737607,0.7887601197737606
0.7915934378104855,0.7915603859376733,0.7915544791562185,0.7915603859376733,0.7915603859376732
0.7899232342560926,0.7898968614838638,0.7898920833843761,0.7898968614838638,0.7898968614838638
0.790911037640003,0.7908949761561495,0.7908920898929219,0.7908949761561495,0.7908949761561495
0.79159929267984,0.7914772097149828,0.7914553820340647,0.7914772097149828,0.7914772097149828
0.791076528290983,0.791033603193967,0.7910258988338635,0.791033603193967,0.7910336031939669
0.7909656103036377,0.790922701563713,0.790914993114789,0.790922701563713,0.790922701563713
0.7920104086160777,0.7919762670511257,0.7919701863916837,0.7919762670511257,0.7919762670511257
0.7899101292839853,0.7898968614838638,0.7898944576024025,0.7898968614838638,0.7898968614838638
