precision,recall,WAF,accuracy,AUC
0.8198984072492117,0.8066064370412197,0.8045764456411262,0.8066064370412197,0.8066064370412197
0.8177563699186718,0.8039243365330322,0.8017670510880658,0.8039243365330322,0.8039243365330322
0.8206042682202943,0.8072280652219948,0.8051943696486186,0.8072280652219948,0.8072208546353621
0.8190402983365048,0.805039881414555,0.8028754264853696,0.805039881414555,0.8050324864658327
0.8196038186224167,0.8075809980941625,0.8057525104367665,0.8075809980941625,0.807574151229198
0.8208999705734322,0.8071574786475613,0.8050686969343961,0.8071574786475613,0.8071501733937511
0.8218048101630496,0.8080751041151973,0.8060077391515077,0.8080751041151973,0.8080823925045238
0.8211837248364076,0.8060986800310581,0.803796810548591,0.8060986800310581,0.8061063271479824
0.8216944811942054,0.8061692666054916,0.8038040502635607,0.8061692666054916,0.8061770183545223
0.8200083819773532,0.8056751605844569,0.8034764451334362,0.8056751605844569,0.8056826283305484
